   1.38189    3.88104E-13
   1.38208    3.87987E-13
   1.38226    3.87876E-13
   1.38245    3.87759E-13
   1.38263    3.87648E-13
   1.38282    3.87531E-13
   1.38300    3.87420E-13
   1.38319    3.87304E-13
   1.38338    3.87186E-13
   1.38356    3.87075E-13
   1.38375    3.86958E-13
   1.38393    3.86847E-13
   1.38412    3.86730E-13
   1.38431    3.86613E-13
   1.38449    3.86502E-13
   1.38468    3.86385E-13
   1.38487    3.86268E-13
   1.38505    3.86157E-13
   1.38524    3.86040E-13
   1.38542    3.85929E-13
   1.38561    3.85812E-13
   1.38580    3.85695E-13
   1.38598    3.85584E-13
   1.38617    3.85467E-13
   1.38636    3.85350E-13
   1.38654    3.85239E-13
   1.38673    3.85122E-13
   1.38692    3.85005E-13
   1.38711    3.84888E-13
   1.38729    3.84778E-13
   1.38748    3.84660E-13
   1.38767    3.84544E-13
   1.38785    3.84433E-13
   1.38804    3.84315E-13
   1.38823    3.84199E-13
   1.38842    3.84081E-13
   1.38860    3.83971E-13
   1.38879    3.83854E-13
   1.38898    3.83737E-13
   1.38916    3.83626E-13
   1.38935    3.83509E-13
   1.38954    3.83393E-13
   1.38973    3.83276E-13
   1.38992    3.83159E-13
   1.39010    3.83048E-13
   1.39029    3.82931E-13
   1.39048    3.82814E-13
   1.39067    3.82697E-13
   1.39085    3.82586E-13
   1.39104    3.82469E-13
   1.39123    3.82353E-13
   1.39142    3.82235E-13
   1.39161    3.82119E-13
   1.39179    3.82008E-13
   1.39198    3.81891E-13
   1.39217    3.81774E-13
   1.39236    3.81657E-13
   1.39255    3.81540E-13
   1.39274    3.81424E-13
   1.39293    3.81306E-13
   1.39311    3.81196E-13
   1.39330    3.81079E-13
   1.39349    3.80962E-13
   1.39368    3.80845E-13
   1.39387    3.80729E-13
   1.39406    3.80612E-13
   1.39425    3.80495E-13
   1.39444    3.80378E-13
   1.39462    3.80268E-13
   1.39481    3.80151E-13
   1.39500    3.80034E-13
   1.39519    3.79917E-13
   1.39538    3.79800E-13
   1.39557    3.79684E-13
   1.39576    3.79567E-13
   1.39595    3.79450E-13
   1.39614    3.79333E-13
   1.39633    3.79216E-13
   1.39652    3.79100E-13
   1.39671    3.78983E-13
   1.39690    3.78866E-13
   1.39709    3.78749E-13
   1.39727    3.78639E-13
   1.39746    3.78523E-13
   1.39765    3.78405E-13
   1.39784    3.78289E-13
   1.39803    3.78172E-13
   1.39822    3.78055E-13
   1.39841    3.77939E-13
   1.39860    3.77822E-13
   1.39879    3.77705E-13
   1.39898    3.77588E-13
   1.39917    3.77472E-13
   1.39936    3.77355E-13
   1.39956    3.77233E-13
   1.39975    3.77116E-13
   1.39994    3.76999E-13
   1.40013    3.76890E-13
   1.40032    3.76784E-13
   1.40051    3.76678E-13
   1.40070    3.76572E-13
   1.40089    3.76467E-13
   1.40108    3.76361E-13
   1.40127    3.76254E-13
   1.40146    3.76149E-13
   1.40165    3.76043E-13
   1.40184    3.75938E-13
   1.40203    3.75832E-13
   1.40222    3.75726E-13
   1.40242    3.75615E-13
   1.40261    3.75509E-13
   1.40280    3.75404E-13
   1.40299    3.75297E-13
   1.40318    3.75191E-13
   1.40337    3.75086E-13
   1.40356    3.74980E-13
   1.40375    3.74875E-13
   1.40395    3.74763E-13
   1.40414    3.74657E-13
   1.40433    3.74552E-13
   1.40452    3.74446E-13
   1.40471    3.74340E-13
   1.40490    3.74234E-13
   1.40510    3.74123E-13
   1.40529    3.74017E-13
   1.40548    3.73911E-13
   1.40567    3.73806E-13
   1.40586    3.73700E-13
   1.40606    3.73589E-13
   1.40625    3.73483E-13
   1.40644    3.73378E-13
   1.40663    3.73272E-13
   1.40683    3.73161E-13
   1.40702    3.73055E-13
   1.40721    3.72949E-13
   1.40740    3.72843E-13
   1.40759    3.72737E-13
   1.40779    3.72626E-13
   1.40798    3.72521E-13
   1.40817    3.72415E-13
   1.40837    3.72304E-13
   1.40856    3.72198E-13
   1.40875    3.72093E-13
   1.40894    3.71987E-13
   1.40914    3.71875E-13
   1.40933    3.71770E-13
   1.40952    3.71664E-13
   1.40972    3.71553E-13
   1.40991    3.71447E-13
   1.41010    3.71342E-13
   1.41030    3.71230E-13
   1.41049    3.71125E-13
   1.41068    3.71019E-13
   1.41088    3.70908E-13
   1.41107    3.70802E-13
   1.41126    3.70697E-13
   1.41146    3.70585E-13
   1.41165    3.70480E-13
   1.41184    3.70374E-13
   1.41204    3.70263E-13
   1.41223    3.70157E-13
   1.41242    3.70052E-13
   1.41262    3.69940E-13
   1.41281    3.69835E-13
   1.41301    3.69724E-13
   1.41320    3.69618E-13
   1.41339    3.69512E-13
   1.41359    3.69401E-13
   1.41378    3.69296E-13
   1.41398    3.69184E-13
   1.41417    3.69079E-13
   1.41437    3.68968E-13
   1.41456    3.68863E-13
   1.41475    3.68757E-13
   1.41495    3.68646E-13
   1.41514    3.68540E-13
   1.41534    3.68429E-13
   1.41553    3.68323E-13
   1.41573    3.68212E-13
   1.41592    3.68106E-13
   1.41612    3.67995E-13
   1.41631    3.67890E-13
   1.41651    3.67779E-13
   1.41670    3.67673E-13
   1.41690    3.67562E-13
   1.41709    3.67456E-13
   1.41729    3.67345E-13
   1.41748    3.67239E-13
   1.41768    3.67129E-13
   1.41787    3.67023E-13
   1.41807    3.66912E-13
   1.41826    3.66806E-13
   1.41846    3.66696E-13
   1.41865    3.66590E-13
   1.41885    3.66479E-13
   1.41905    3.66368E-13
   1.41924    3.66262E-13
   1.41944    3.66151E-13
   1.41963    3.66045E-13
   1.41983    3.65934E-13
   1.42003    3.65829E-13
   1.42022    3.65764E-13
   1.42042    3.65694E-13
   1.42061    3.65629E-13
   1.42081    3.65559E-13
   1.42101    3.65490E-13
   1.42120    3.65424E-13
   1.42140    3.65354E-13
   1.42159    3.65289E-13
   1.42179    3.65219E-13
   1.42199    3.65150E-13
   1.42218    3.65084E-13
   1.42238    3.65014E-13
   1.42258    3.64945E-13
   1.42277    3.64879E-13
   1.42297    3.64810E-13
   1.42317    3.64740E-13
   1.42336    3.64674E-13
   1.42356    3.64605E-13
   1.42376    3.64536E-13
   1.42395    3.64470E-13
   1.42415    3.64401E-13
   1.42435    3.64331E-13
   1.42455    3.64261E-13
   1.42474    3.64195E-13
   1.42494    3.64126E-13
   1.42514    3.64057E-13
   1.42534    3.63988E-13
   1.42553    3.63922E-13
   1.42573    3.63853E-13
   1.42593    3.63783E-13
   1.42613    3.63714E-13
   1.42632    3.63648E-13
   1.42652    3.63579E-13
   1.42672    3.63509E-13
   1.42692    3.63440E-13
   1.42711    3.63374E-13
   1.42731    3.63304E-13
   1.42751    3.63235E-13
   1.42771    3.63166E-13
   1.42791    3.63097E-13
   1.42810    3.63030E-13
   1.42830    3.62962E-13
   1.42850    3.62892E-13
   1.42870    3.62823E-13
   1.42890    3.62754E-13
   1.42910    3.62684E-13
   1.42929    3.62618E-13
   1.42949    3.62548E-13
   1.42969    3.62479E-13
   1.42989    3.62410E-13
   1.43009    3.62341E-13
   1.43029    3.62272E-13
   1.43049    3.62202E-13
   1.43069    3.62133E-13
   1.43088    3.62067E-13
   1.43108    3.61997E-13
   1.43128    3.61928E-13
   1.43148    3.61859E-13
   1.43168    3.61790E-13
   1.43188    3.61720E-13
   1.43208    3.61651E-13
   1.43228    3.61581E-13
   1.43248    3.61513E-13
   1.43268    3.61443E-13
   1.43288    3.61374E-13
   1.43308    3.61304E-13
   1.43328    3.61235E-13
   1.43348    3.61166E-13
   1.43367    3.61100E-13
   1.43387    3.61030E-13
   1.43407    3.60961E-13
   1.43427    3.60892E-13
   1.43447    3.60823E-13
   1.43467    3.60754E-13
   1.43487    3.60684E-13
   1.43507    3.60615E-13
   1.43527    3.60546E-13
   1.43547    3.60476E-13
   1.43567    3.60407E-13
   1.43588    3.60335E-13
   1.43608    3.60265E-13
   1.43628    3.60196E-13
   1.43648    3.60126E-13
   1.43668    3.60057E-13
   1.43688    3.59988E-13
   1.43708    3.59919E-13
   1.43728    3.59849E-13
   1.43748    3.59780E-13
   1.43768    3.59711E-13
   1.43788    3.59642E-13
   1.43808    3.59572E-13
   1.43828    3.59503E-13
   1.43848    3.59434E-13
   1.43869    3.59361E-13
   1.43889    3.59292E-13
   1.43909    3.59222E-13
   1.43929    3.59153E-13
   1.43949    3.59084E-13
   1.43969    3.59014E-13
   1.43989    3.58945E-13
   1.44009    3.58869E-13
   1.44030    3.58781E-13
   1.44050    3.58696E-13
   1.44070    3.58611E-13
   1.44090    3.58527E-13
   1.44110    3.58442E-13
   1.44130    3.58358E-13
   1.44151    3.58269E-13
   1.44171    3.58185E-13
   1.44191    3.58100E-13
   1.44211    3.58015E-13
   1.44231    3.57931E-13
   1.44252    3.57842E-13
   1.44272    3.57757E-13
   1.44292    3.57673E-13
   1.44312    3.57588E-13
   1.44333    3.57500E-13
   1.44353    3.57415E-13
   1.44373    3.57331E-13
   1.44393    3.57246E-13
   1.44414    3.57157E-13
   1.44434    3.57073E-13
   1.44454    3.56988E-13
   1.44474    3.56904E-13
   1.44495    3.56815E-13
   1.44515    3.56731E-13
   1.44535    3.56646E-13
   1.44556    3.56557E-13
   1.44576    3.56473E-13
   1.44596    3.56389E-13
   1.44617    3.56300E-13
   1.44637    3.56216E-13
   1.44657    3.56131E-13
   1.44678    3.56042E-13
   1.44698    3.55959E-13
   1.44718    3.55874E-13
   1.44739    3.55785E-13
   1.44759    3.55700E-13
   1.44779    3.55616E-13
   1.44800    3.55528E-13
   1.44820    3.55443E-13
   1.44840    3.55358E-13
   1.44861    3.55270E-13
   1.44881    3.55186E-13
   1.44902    3.55097E-13
   1.44922    3.55013E-13
   1.44942    3.54928E-13
   1.44963    3.54840E-13
   1.44983    3.54755E-13
   1.45004    3.54667E-13
   1.45024    3.54582E-13
   1.45045    3.54494E-13
   1.45065    3.54410E-13
   1.45085    3.54325E-13
   1.45106    3.54237E-13
   1.45126    3.54152E-13
   1.45147    3.54064E-13
   1.45167    3.53979E-13
   1.45188    3.53891E-13
   1.45208    3.53807E-13
   1.45229    3.53718E-13
   1.45249    3.53634E-13
   1.45270    3.53545E-13
   1.45290    3.53461E-13
   1.45311    3.53372E-13
   1.45331    3.53288E-13
   1.45352    3.53200E-13
   1.45372    3.53115E-13
   1.45393    3.53027E-13
   1.45413    3.52943E-13
   1.45434    3.52854E-13
   1.45455    3.52766E-13
   1.45475    3.52681E-13
   1.45496    3.52593E-13
   1.45516    3.52509E-13
   1.45537    3.52420E-13
   1.45557    3.52336E-13
   1.45578    3.52247E-13
   1.45599    3.52159E-13
   1.45619    3.52075E-13
   1.45640    3.51986E-13
   1.45660    3.51903E-13
   1.45681    3.51814E-13
   1.45702    3.51726E-13
   1.45722    3.51641E-13
   1.45743    3.51553E-13
   1.45764    3.51464E-13
   1.45784    3.51380E-13
   1.45805    3.51292E-13
   1.45826    3.51204E-13
   1.45846    3.51119E-13
   1.45867    3.51031E-13
   1.45888    3.50943E-13
   1.45908    3.50858E-13
   1.45929    3.50770E-13
   1.45950    3.50682E-13
   1.45970    3.50597E-13
   1.45991    3.50510E-13
   1.46012    3.50454E-13
   1.46032    3.50425E-13
   1.46053    3.50394E-13
   1.46074    3.50364E-13
   1.46095    3.50333E-13
   1.46115    3.50303E-13
   1.46136    3.50273E-13
   1.46157    3.50243E-13
   1.46178    3.50212E-13
   1.46198    3.50183E-13
   1.46219    3.50152E-13
   1.46240    3.50122E-13
   1.46261    3.50091E-13
   1.46282    3.50060E-13
   1.46302    3.50031E-13
   1.46323    3.50001E-13
   1.46344    3.49970E-13
   1.46365    3.49939E-13
   1.46386    3.49909E-13
   1.46406    3.49880E-13
   1.46427    3.49849E-13
   1.46448    3.49819E-13
   1.46469    3.49788E-13
   1.46490    3.49757E-13
   1.46511    3.49727E-13
   1.46531    3.49697E-13
   1.46552    3.49667E-13
   1.46573    3.49636E-13
   1.46594    3.49605E-13
   1.46615    3.49574E-13
   1.46636    3.49544E-13
   1.46657    3.49514E-13
   1.46678    3.49483E-13
   1.46699    3.49453E-13
   1.46719    3.49423E-13
   1.46740    3.49392E-13
   1.46761    3.49362E-13
   1.46782    3.49331E-13
   1.46803    3.49300E-13
   1.46824    3.49269E-13
   1.46845    3.49239E-13
   1.46866    3.49208E-13
   1.46887    3.49178E-13
   1.46908    3.49147E-13
   1.46929    3.49117E-13
   1.46950    3.49086E-13
   1.46971    3.49055E-13
   1.46992    3.49025E-13
   1.47013    3.48994E-13
   1.47034    3.48963E-13
   1.47055    3.48932E-13
   1.47076    3.48902E-13
   1.47097    3.48871E-13
   1.47118    3.48840E-13
   1.47139    3.48810E-13
   1.47160    3.48779E-13
   1.47181    3.48749E-13
   1.47202    3.48717E-13
   1.47223    3.48687E-13
   1.47244    3.48656E-13
   1.47265    3.48626E-13
   1.47286    3.48595E-13
   1.47307    3.48564E-13
   1.47329    3.48533E-13
   1.47350    3.48502E-13
   1.47371    3.48471E-13
   1.47392    3.48440E-13
   1.47413    3.48409E-13
   1.47434    3.48379E-13
   1.47455    3.48348E-13
   1.47476    3.48317E-13
   1.47497    3.48286E-13
   1.47519    3.48255E-13
   1.47540    3.48224E-13
   1.47561    3.48193E-13
   1.47582    3.48162E-13
   1.47603    3.48131E-13
   1.47624    3.48100E-13
   1.47646    3.48069E-13
   1.47667    3.48038E-13
   1.47688    3.48007E-13
   1.47709    3.47977E-13
   1.47730    3.47945E-13
   1.47752    3.47914E-13
   1.47773    3.47883E-13
   1.47794    3.47852E-13
   1.47815    3.47822E-13
   1.47836    3.47791E-13
   1.47858    3.47759E-13
   1.47879    3.47728E-13
   1.47900    3.47697E-13
   1.47921    3.47666E-13
   1.47943    3.47634E-13
   1.47964    3.47603E-13
   1.47985    3.47573E-13
   1.48007    3.47543E-13
   1.48028    3.47523E-13
   1.48049    3.47502E-13
   1.48070    3.47481E-13
   1.48092    3.47460E-13
   1.48113    3.47439E-13
   1.48134    3.47419E-13
   1.48156    3.47396E-13
   1.48177    3.47376E-13
   1.48198    3.47355E-13
   1.48220    3.47333E-13
   1.48241    3.47313E-13
   1.48262    3.47292E-13
   1.48284    3.47270E-13
   1.48305    3.47250E-13
   1.48327    3.47228E-13
   1.48348    3.47207E-13
   1.48369    3.47186E-13
   1.48391    3.47164E-13
   1.48412    3.47144E-13
   1.48434    3.47122E-13
   1.48455    3.47101E-13
   1.48476    3.47081E-13
   1.48498    3.47058E-13
   1.48519    3.47038E-13
   1.48541    3.47016E-13
   1.48562    3.46996E-13
   1.48584    3.46974E-13
   1.48605    3.46953E-13
   1.48626    3.46932E-13
   1.48648    3.46911E-13
   1.48669    3.46890E-13
   1.48691    3.46868E-13
   1.48712    3.46848E-13
   1.48734    3.46826E-13
   1.48755    3.46805E-13
   1.48777    3.46783E-13
   1.48798    3.46763E-13
   1.48820    3.46741E-13
   1.48841    3.46720E-13
   1.48863    3.46698E-13
   1.48884    3.46677E-13
   1.48906    3.46655E-13
   1.48928    3.46634E-13
   1.48949    3.46613E-13
   1.48971    3.46591E-13
   1.48992    3.46571E-13
   1.49014    3.46549E-13
   1.49035    3.46528E-13
   1.49057    3.46506E-13
   1.49079    3.46485E-13
   1.49100    3.46463E-13
   1.49122    3.46442E-13
   1.49143    3.46421E-13
   1.49165    3.46399E-13
   1.49187    3.46378E-13
   1.49208    3.46357E-13
   1.49230    3.46335E-13
   1.49251    3.46315E-13
   1.49273    3.46293E-13
   1.49295    3.46271E-13
   1.49316    3.46250E-13
   1.49338    3.46228E-13
   1.49360    3.46207E-13
   1.49381    3.46186E-13
   1.49403    3.46164E-13
   1.49425    3.46142E-13
   1.49447    3.46121E-13
   1.49468    3.46100E-13
   1.49490    3.46078E-13
   1.49512    3.46056E-13
   1.49533    3.46036E-13
   1.49555    3.46014E-13
   1.49577    3.45992E-13
   1.49599    3.45970E-13
   1.49620    3.45949E-13
   1.49642    3.45928E-13
   1.49664    3.45906E-13
   1.49686    3.45884E-13
   1.49707    3.45864E-13
   1.49729    3.45842E-13
   1.49751    3.45820E-13
   1.49773    3.45798E-13
   1.49795    3.45776E-13
   1.49816    3.45756E-13
   1.49838    3.45734E-13
   1.49860    3.45712E-13
   1.49882    3.45690E-13
   1.49904    3.45669E-13
   1.49926    3.45647E-13
   1.49947    3.45626E-13
   1.49969    3.45604E-13
   1.49991    3.45583E-13
   1.50013    3.45559E-13
   1.50035    3.45535E-13
   1.50057    3.45510E-13
   1.50079    3.45485E-13
   1.50100    3.45462E-13
   1.50122    3.45436E-13
   1.50144    3.45412E-13
   1.50166    3.45387E-13
   1.50188    3.45363E-13
   1.50210    3.45338E-13
   1.50232    3.45313E-13
   1.50254    3.45289E-13
   1.50276    3.45264E-13
   1.50298    3.45239E-13
   1.50320    3.45215E-13
   1.50342    3.45190E-13
   1.50364    3.45165E-13
   1.50386    3.45141E-13
   1.50408    3.45116E-13
   1.50429    3.45092E-13
   1.50451    3.45068E-13
   1.50473    3.45043E-13
   1.50495    3.45019E-13
   1.50518    3.44992E-13
   1.50540    3.44968E-13
   1.50562    3.44943E-13
   1.50584    3.44918E-13
   1.50606    3.44894E-13
   1.50628    3.44869E-13
   1.50650    3.44844E-13
   1.50672    3.44819E-13
   1.50694    3.44795E-13
   1.50716    3.44770E-13
   1.50738    3.44746E-13
   1.50760    3.44721E-13
   1.50782    3.44697E-13
   1.50804    3.44672E-13
   1.50826    3.44647E-13
   1.50848    3.44622E-13
   1.50871    3.44596E-13
   1.50893    3.44572E-13
   1.50915    3.44547E-13
   1.50937    3.44522E-13
   1.50959    3.44497E-13
   1.50981    3.44473E-13
   1.51003    3.44448E-13
   1.51026    3.44423E-13
   1.51048    3.44398E-13
   1.51070    3.44373E-13
   1.51092    3.44349E-13
   1.51114    3.44324E-13
   1.51136    3.44299E-13
   1.51159    3.44273E-13
   1.51181    3.44248E-13
   1.51203    3.44224E-13
   1.51225    3.44200E-13
   1.51247    3.44174E-13
   1.51270    3.44149E-13
   1.51292    3.44124E-13
   1.51314    3.44100E-13
   1.51336    3.44075E-13
   1.51359    3.44049E-13
   1.51381    3.44024E-13
   1.51403    3.44000E-13
   1.51425    3.43975E-13
   1.51448    3.43949E-13
   1.51470    3.43924E-13
   1.51492    3.43900E-13
   1.51515    3.43874E-13
   1.51537    3.43849E-13
   1.51559    3.43825E-13
   1.51582    3.43799E-13
   1.51604    3.43774E-13
   1.51626    3.43749E-13
   1.51649    3.43724E-13
   1.51671    3.43699E-13
   1.51693    3.43674E-13
   1.51716    3.43649E-13
   1.51738    3.43624E-13
   1.51760    3.43599E-13
   1.51783    3.43573E-13
   1.51805    3.43549E-13
   1.51828    3.43523E-13
   1.51850    3.43498E-13
   1.51872    3.43474E-13
   1.51895    3.43448E-13
   1.51917    3.43423E-13
   1.51940    3.43398E-13
   1.51962    3.43373E-13
   1.51985    3.43347E-13
   1.52007    3.43322E-13
   1.52029    3.43294E-13
   1.52052    3.43266E-13
   1.52074    3.43239E-13
   1.52097    3.43210E-13
   1.52119    3.43183E-13
   1.52142    3.43155E-13
   1.52164    3.43127E-13
   1.52187    3.43099E-13
   1.52209    3.43072E-13
   1.52232    3.43043E-13
   1.52254    3.43016E-13
   1.52277    3.42987E-13
   1.52299    3.42960E-13
   1.52322    3.42932E-13
   1.52345    3.42903E-13
   1.52367    3.42876E-13
   1.52390    3.42847E-13
   1.52412    3.42820E-13
   1.52435    3.42792E-13
   1.52457    3.42765E-13
   1.52480    3.42737E-13
   1.52503    3.42708E-13
   1.52525    3.42681E-13
   1.52548    3.42652E-13
   1.52570    3.42625E-13
   1.52593    3.42597E-13
   1.52616    3.42568E-13
   1.52638    3.42541E-13
   1.52661    3.42512E-13
   1.52684    3.42483E-13
   1.52706    3.42456E-13
   1.52729    3.42428E-13
   1.52752    3.42400E-13
   1.52774    3.42372E-13
   1.52797    3.42344E-13
   1.52820    3.42315E-13
   1.52842    3.42288E-13
   1.52865    3.42259E-13
   1.52888    3.42231E-13
   1.52910    3.42204E-13
   1.52933    3.42176E-13
   1.52956    3.42147E-13
   1.52979    3.42119E-13
   1.53001    3.42092E-13
   1.53024    3.42063E-13
   1.53047    3.42035E-13
   1.53070    3.42006E-13
   1.53092    3.41979E-13
   1.53115    3.41950E-13
   1.53138    3.41922E-13
   1.53161    3.41893E-13
   1.53184    3.41865E-13
   1.53206    3.41838E-13
